# Header information on force file

CH3-CO
N 2000  R        0.006000       12.000000
  151      0.90600000     74.84823600     66.42697300
  152      0.91200000     74.48256000     66.25297300
  153      0.91800000     74.11688500     66.07897200
  154      0.92400000     73.75120900     65.90497200
  155      0.93000000     73.38553400     65.73097100
  156      0.93600000     73.01985900     65.55697000
  157      0.94200000     72.65418300     65.38297000
  158      0.94800000     72.28850800     65.20896900
  159      0.95400000     71.92283200     65.03496900
  160      0.96000000     71.55715700     64.86096800
  161      0.96600000     71.19148200     64.68696700
  162      0.97200000     70.82580600     64.51296700
  163      0.97800000     70.46013100     64.33896600
  164      0.98400000     70.09445500     64.16496600
  165      0.99000000     69.72878000     63.99096500
  166      0.99600000     69.36310500     63.81696400
  167      1.00200000     68.99742900     63.64296400
  168      1.00800000     68.63175400     63.46896300
  169      1.01400000     68.26607800     63.29496300
  170      1.02000000     67.90040300     63.12096200
  171      1.02600000     67.53472800     62.94696100
  172      1.03200000     67.16905200     62.77296100
  173      1.03800000     66.80337700     62.59896000
  174      1.04400000     66.43770100     62.42496000
  175      1.05000000     66.07202600     62.25095900
  176      1.05600000     65.70635100     62.07695800
  177      1.06200000     65.34067500     61.90295800
  178      1.06800000     64.97500000     61.72895700
  179      1.07400000     64.60932400     61.55495700
  180      1.08000000     64.24364900     61.38095600
  181      1.08600000     63.87797400     61.20695500
  182      1.09200000     63.51229800     61.03295500
  183      1.09800000     63.14662300     60.85895400
  184      1.10400000     62.78210700     60.68495400
  185      1.11000000     62.41817100     60.51095300
  186      1.11600000     62.05597600     60.33695200
  187      1.12200000     61.69436000     60.16295200
  188      1.12800000     61.33390400     59.98895100
  189      1.13400000     60.97460800     59.81495100
  190      1.14000000     60.61589300     59.64095000
  191      1.14600000     60.25891700     59.46694900
  192      1.15200000     59.90252100     59.29294900
  193      1.15800000     59.54728600     59.11894800
  194      1.16400000     59.19321000     58.94494700
  195      1.17000000     58.83971400     58.77094600
  196      1.17600000     58.48795900     58.59694500
  197      1.18200000     58.13678300     58.42294500
  198      1.18800000     57.78676700     58.24894400
  199      1.19400000     57.43791100     58.07494400
  200      1.20000000     57.08963600     57.90094300
  201      1.20600000     56.74310100     57.72694200
  202      1.21200000     56.39714500     57.55294200
  203      1.21800000     56.05234900     57.37894100
  204      1.22400000     55.70871300     57.20494100
  205      1.23000000     55.36565800     57.03094000
  206      1.23600000     55.02434200     56.85693900
  207      1.24200000     54.68360600     56.68293900
  208      1.24800000     54.34403100     56.50893700
  209      1.25400000     54.00561500     56.33493700
  210      1.26000000     53.66778000     56.16093600
  211      1.26600000     53.33168400     55.98693500
  212      1.27200000     52.99616800     55.81293500
  213      1.27800000     52.66181300     55.63893400
  214      1.28400000     52.32861700     55.46493400
  215      1.29000000     51.99600200     55.29093300
  216      1.29600000     51.66512600     55.11693200
  217      1.30200000     51.33483000     54.94293200
  218      1.30800000     51.00569500     54.76893100
  219      1.31400000     50.67771900     54.59493100
  220      1.32000000     50.35032400     54.42093000
  221      1.32600000     50.02466800     54.24692900
  222      1.33200000     49.69959200     54.07292900
  223      1.33800000     49.37567700     53.89892700
  224      1.34400000     49.05292100     53.72492700
  225      1.35000000     48.73074600     53.55092600
  226      1.35600000     48.41031100     53.37692500
  227      1.36200000     48.09045500     53.20292500
  228      1.36800000     47.77175900     53.02892400
  229      1.37400000     47.45422300     52.85492400
  230      1.38000000     47.13726800     52.68092300
  231      1.38600000     46.82205300     52.50692200
  232      1.39200000     46.50741700     52.33292200
  233      1.39800000     46.19394200     52.15892100
  234      1.40400000     45.88162600     51.98492100
  235      1.41000000     45.56989000     51.81092000
  236      1.41600000     45.25989500     51.63691900
  237      1.42200000     44.95047900     51.46291900
  238      1.42800000     44.64222400     51.28891700
  239      1.43400000     44.33512800     51.11491700
  240      1.44000000     44.02861300     50.94091600
  241      1.44600000     43.72383800     50.76691500
  242      1.45200000     43.41964200     50.59291500
  243      1.45800000     43.11660700     50.41891400
  244      1.46400000     42.81473100     50.24491400
  245      1.47000000     42.51343500     50.07091300
  246      1.47600000     42.21388000     49.89691200
  247      1.48200000     41.91490400     49.72291200
  248      1.48800000     41.61708900     49.54891100
  249      1.49400000     41.32043300     49.37491100
  250      1.50000000     41.02435800     49.20091000
  251      1.50600000     40.73002300     49.02690900
  252      1.51200000     40.43626700     48.85290800
  253      1.51800000     40.14367200     48.67890700
  254      1.52400000     39.85223600     48.50490700
  255      1.53000000     39.56138100     48.33090600
  256      1.53600000     39.27226600     48.15690500
  257      1.54200000     38.98373000     47.98290500
  258      1.54800000     38.69635500     47.80890400
  259      1.55400000     38.41013900     47.63490400
  260      1.56000000     38.12450400     47.46090300
  261      1.56600000     37.84060900     47.28690200
  262      1.57200000     37.55729300     47.11290200
  263      1.57800000     37.27513800     46.93890100
  264      1.58400000     36.99414200     46.76490100
  265      1.59000000     36.71372700     46.59090000
  266      1.59600000     36.43505200     46.41689900
  267      1.60200000     36.15695600     46.24289800
  268      1.60800000     35.88002100     46.06889700
  269      1.61400000     35.60424500     45.89489700
  270      1.62000000     35.32905000     45.72089600
  271      1.62600000     35.05559500     45.54689500
  272      1.63200000     34.78271900     45.37289500
  273      1.63800000     34.51100400     45.19889400
  274      1.64400000     34.24044800     45.02489400
  275      1.65000000     33.97047300     44.85089300
  276      1.65600000     33.70223800     44.67689200
  277      1.66200000     33.43458200     44.50289200
  278      1.66800000     33.16808700     44.32889100
  279      1.67400000     32.90275100     44.15489000
  280      1.68000000     32.63799600     43.98088900
  281      1.68600000     32.37498100     43.80688800
  282      1.69200000     32.11254500     43.63288800
  283      1.69800000     31.85127000     43.45888700
  284      1.70400000     31.59115500     43.28488700
  285      1.71000000     31.33162000     43.11088600
  286      1.71600000     31.07382500     42.93688500
  287      1.72200000     30.81660900     42.76288500
  288      1.72800000     30.56055400     42.58888400
  289      1.73400000     30.30565800     42.41488400
  290      1.74000000     30.05134300     42.24088300
  291      1.74600000     29.79876800     42.06688200
  292      1.75200000     29.54677200     41.89288200
  293      1.75800000     29.29593700     41.71888100
  294      1.76400000     29.04626200     41.54488000
  295      1.77000000     28.79716700     41.37087900
  296      1.77600000     28.54981200     41.19687800
  297      1.78200000     28.30303600     41.02287800
  298      1.78800000     28.05742100     40.84887700
  299      1.79400000     27.81296500     40.67487700
  300      1.80000000     27.56909000     40.50087600
  301      1.80600000     27.32695500     40.32687500
  302      1.81200000     27.08540000     40.15287500
  303      1.81800000     26.84500500     39.97887400
  304      1.82400000     26.60576900     39.80487400
  305      1.83000000     26.36711400     39.63087300
  306      1.83600000     26.13019900     39.45687200
  307      1.84200000     25.89386300     39.28287200
  308      1.84800000     25.65868900     39.10887000
  309      1.85400000     25.42467300     38.93487000
  310      1.86000000     25.19123800     38.76086900
  311      1.86600000     24.95954300     38.58686800
  312      1.87200000     24.72842700     38.41286800
  313      1.87800000     24.49847300     38.23886700
  314      1.88400000     24.26967700     38.06486700
  315      1.89000000     24.04146200     37.89086600
  316      1.89600000     23.81498700     37.71686500
  317      1.90200000     23.58909100     37.54286500
  318      1.90800000     23.36435700     37.36886400
  319      1.91400000     23.14078100     37.19486400
  320      1.92000000     22.91778600     37.02086300
  321      1.92600000     22.69653100     36.84686200
  322      1.93200000     22.47585500     36.67286200
  323      1.93800000     22.25634100     36.49886000
  324      1.94400000     22.03798500     36.32486000
  325      1.95000000     21.82021000     36.15085900
  326      1.95600000     21.60417500     35.97685800
  327      1.96200000     21.38872000     35.80285800
  328      1.96800000     21.17442500     35.62885700
  329      1.97400000     20.96128900     35.45485700
  330      1.98000000     20.74873400     35.28085600
  331      1.98600000     20.53791900     35.10685500
  332      1.99200000     20.32768400     34.93285500
  333      1.99800000     20.11860900     34.75885400
  334      2.00400000     19.91069400     34.58485400
  335      2.01000000     19.70335900     34.41085300
  336      2.01600000     19.49776400     34.23685200
  337      2.02200000     19.29274800     34.06285100
  338      2.02800000     19.08889400     33.88885000
  339      2.03400000     18.88619800     33.71485000
  340      2.04000000     18.68408300     33.54084900
  341      2.04600000     18.48370800     33.36684800
  342      2.05200000     18.28391300     33.19284800
  343      2.05800000     18.08527800     33.01884700
  344      2.06400000     17.88780300     32.84484700
  345      2.07000000     17.69090800     32.67084600
  346      2.07600000     17.49575300     32.49684500
  347      2.08200000     17.30117700     32.32284500
  348      2.08800000     17.10776300     32.14884400
  349      2.09400000     16.91550700     31.97484400
  350      2.10000000     16.72383200     31.80084300
  351      2.10600000     16.53389700     31.62684200
  352      2.11200000     16.34454200     31.45284100
  353      2.11800000     16.15634800     31.27884000
  354      2.12400000     15.96931200     31.10484000
  355      2.13000000     15.78285700     30.93083900
  356      2.13600000     15.59814200     30.75683800
  357      2.14200000     15.41400700     30.58283800
  358      2.14800000     15.23103300     30.40883700
  359      2.15400000     15.04921700     30.23483700
  360      2.16000000     14.86798200     30.06083600
  361      2.16600000     14.68848700     29.88683500
  362      2.17200000     14.50957200     29.71283500
  363      2.17800000     14.33181700     29.53883400
  364      2.18400000     14.15522200     29.36483300
  365      2.19000000     13.97920700     29.19083200
  366      2.19600000     13.80493200     29.01683100
  367      2.20200000     13.63123700     28.84283100
  368      2.20800000     13.45870200     28.66883000
  369      2.21400000     13.28732700     28.49483000
  370      2.22000000     13.11653200     28.32082900
  371      2.22600000     12.94747700     28.14682800
  372      2.23200000     12.77900200     27.97282800
  373      2.23800000     12.61168800     27.79882700
  374      2.24400000     12.44553200     27.62482700
  375      2.25000000     12.27995700     27.45082600
  376      2.25600000     12.11612200     27.27682500
  377      2.26200000     11.95286700     27.10282500
  378      2.26800000     11.79077300     26.92882400
  379      2.27400000     11.62983800     26.75482300
  380      2.28000000     11.46948300     26.58082200
  381      2.28600000     11.31086800     26.40682100
  382      2.29200000     11.15283200     26.23282100
  383      2.29800000     10.99595800     26.05882000
  384      2.30400000     10.84024300     25.88482000
  385      2.31000000     10.68510800     25.71081900
  386      2.31600000     10.53171300     25.53681800
  387      2.32200000     10.37889800     25.36281800
  388      2.32800000     10.22724400     25.18881700
  389      2.33400000     10.07674900     25.01481700
  390      2.34000000      9.92683400     24.84081600
  391      2.34600000      9.77865900     24.66681500
  392      2.35200000      9.63106300     24.49281500
  393      2.35800000      9.48462900     24.31881300
  394      2.36400000      9.33935400     24.14481300
  395      2.37000000      9.19465900     23.97081200
  396      2.37600000      9.05170400     23.79681100
  397      2.38200000      8.90932900     23.62281100
  398      2.38800000      8.76811500     23.44881000
  399      2.39400000      8.62806000     23.27481000
  400      2.40000000      8.48858500     23.10080900
  401      2.40600000      8.35085000     22.92680800
  402      2.41200000      8.21369500     22.75280800
  403      2.41800000      8.07770100     22.57880700
  404      2.42400000      7.94286600     22.40480700
  405      2.43000000      7.80861100     22.23080600
  406      2.43600000      7.67609600     22.05680500
  407      2.44200000      7.54416000     21.88280500
  408      2.44800000      7.41338600     21.70880300
  409      2.45400000      7.28377100     21.53480300
  410      2.46000000      7.15473600     21.36080200
  411      2.46600000      7.02744100     21.18680100
  412      2.47200000      6.90072600     21.01280100
  413      2.47800000      6.77517200     20.83880000
  414      2.48400000      6.65077700     20.66480000
  415      2.49000000      6.52696200     20.49079900
  416      2.49600000      6.40488700     20.31679800
  417      2.50200000      6.28339200     20.14279800
  418      2.50800000      6.16305800     19.96879700
  419      2.51400000      6.04388300     19.79479700
  420      2.52000000      5.92528800     19.62079600
  421      2.52600000      5.80843400     19.44679500
  422      2.53200000      5.69215900     19.27279400
  423      2.53800000      5.57704500     19.09879300
  424      2.54400000      5.46309000     18.92479300
  425      2.55000000      5.34971500     18.75079200
  426      2.55600000      5.23808000     18.57679100
  427      2.56200000      5.12702500     18.40279100
  428      2.56800000      5.01713100     18.22879000
  429      2.57400000      4.90839600     18.05479000
  430      2.58000000      4.80024100     17.88078900
  431      2.58600000      4.69382600     17.70678800
  432      2.59200000      4.58799100     17.53278800
  433      2.59800000      4.48331700     17.35878700
  434      2.60400000      4.37980200     17.18478700
  435      2.61000000      4.27686700     17.01078600
  436      2.61600000      4.17567200     16.83678500
  437      2.62200000      4.07505800     16.66278400
  438      2.62800000      3.97560300     16.48878300
  439      2.63400000      3.87730900     16.31478300
  440      2.64000000      3.77959400     16.14078200
  441      2.64600000      3.68361900     15.96678100
  442      2.65200000      3.58822400     15.79278100
  443      2.65800000      3.49399000     15.61878000
  444      2.66400000      3.40091500     15.44478000
  445      2.67000000      3.30842000     15.27077900
  446      2.67600000      3.21766600     15.09677800
  447      2.68200000      3.12749100     14.92277800
  448      2.68800000      3.03847700     14.74877700
  449      2.69400000      2.95062200     14.57477600
  450      2.70000000      2.86334700     14.40077500
  451      2.70600000      2.77781200     14.22677400
  452      2.71200000      2.69285800     14.05277400
  453      2.71800000      2.60906300     13.87877300
  454      2.72400000      2.52642900     13.70477300
  455      2.73000000      2.44437400     13.53077200
  456      2.73600000      2.36405900     13.35677100
  457      2.74200000      2.28432400     13.18277100
  458      2.74800000      2.20575000     13.00877000
  459      2.75400000      2.12833500     12.83477000
  460      2.76000000      2.05150100     12.66076900
  461      2.76600000      1.97640600     12.48676800
  462      2.77200000      1.90189100     12.31276800
  463      2.77800000      1.82853700     12.13876700
  464      2.78400000      1.75634200     11.96476600
  465      2.79000000      1.68472800     11.79076500
  466      2.79600000      1.61485300     11.61676400
  467      2.80200000      1.54555800     11.44276400
  468      2.80800000      1.47742400     11.26876300
  469      2.81400000      1.41044900     11.09476300
  470      2.82000000      1.34405500     10.92076200
  471      2.82600000      1.27940000     10.74676100
  472      2.83200000      1.21532600     10.57276100
  473      2.83800000      1.15241100     10.39876000
  474      2.84400000      1.09065700     10.22476000
  475      2.85000000      1.02948200     10.05075900
  476      2.85600000      0.97004700      9.87675800
  477      2.86200000      0.91119300      9.70275800
  478      2.86800000      0.85349800      9.52875700
  479      2.87400000      0.79696400      9.35475600
  480      2.88000000      0.74100900      9.18075500
  481      2.88600000      0.68679500      9.00675400
  482      2.89200000      0.63316000      8.83275400
  483      2.89800000      0.58068600      8.65875300
  484      2.90400000      0.52937100      8.48475300
  485      2.91000000      0.47863700      8.31075200
  486      2.91600000      0.42964200      8.13675100
  487      2.92200000      0.38122800      7.96275100
  488      2.92800000      0.33397300      7.78875000
  489      2.93400000      0.28787900      7.61475000
  490      2.94000000      0.24236400      7.44074900
  491      2.94600000      0.19859000      7.26674800
  492      2.95200000      0.15539500      7.09274800
  493      2.95800000      0.11336100      6.91874600
  494      2.96400000      0.07244500      6.75300400
  495      2.97000000      0.03208900      6.59139200
  496      2.97600000     -0.00670800      6.44101800
  497      2.98200000     -0.04502000      6.29400800
  498      2.98800000     -0.08236300      6.15372300
  499      2.99400000     -0.11880100      6.01939800
  500      3.00000000     -0.15478600      5.88805300
  501      3.00600000     -0.18949700      5.76449900
  502      3.01200000     -0.22380600      5.64315800
  503      3.01800000     -0.25731500      5.52624300
  504      3.02400000     -0.29006200      5.41300400
  505      3.03000000     -0.32242800      5.30160100
  506      3.03600000     -0.35370500      5.19501300
  507      3.04200000     -0.38463400      5.08993600
  508      3.04800000     -0.41486700      4.98788300
  509      3.05400000     -0.44443500      4.88867700
  510      3.06000000     -0.47366900      4.79089500
  511      3.06600000     -0.50194500      4.69712100
  512      3.07200000     -0.52991500      4.60459500
  513      3.07800000     -0.55727300      4.51456600
  514      3.08400000     -0.58404200      4.42685800
  515      3.09000000     -0.61051700      4.34031000
  516      3.09600000     -0.63614200      4.25698000
  517      3.10200000     -0.66149400      4.17463600
  518      3.10800000     -0.68630100      4.09426100
  519      3.11400000     -0.71058100      4.01568200
  520      3.12000000     -0.73459700      3.93799900
  521      3.12600000     -0.75784900      3.86275000
  522      3.13200000     -0.78085400      3.78826000
  523      3.13800000     -0.80336400      3.71528800
  524      3.14400000     -0.82539600      3.64379200
  525      3.15000000     -0.84718800      3.57303300
  526      3.15600000     -0.86828300      3.50442900
  527      3.16200000     -0.88915300      3.43652300
  528      3.16800000     -0.90957200      3.37001500
  529      3.17400000     -0.92955500      3.30486300
  530      3.18000000     -0.94932000      3.24038900
  531      3.18600000     -0.96845000      3.17789100
  532      3.19200000     -0.98737500      3.11603300
  533      3.19800000     -1.00588900      3.05545200
  534      3.20400000     -1.02400600      2.99611000
  535      3.21000000     -1.04192400      2.93738600
  536      3.21600000     -1.05926300      2.88046000
  537      3.22200000     -1.07641600      2.82411300
  538      3.22800000     -1.09319600      2.76892000
  539      3.23400000     -1.10961200      2.71477500
  540      3.24000000     -1.12584700      2.66115400
  541      3.24600000     -1.14155300      2.60885400
  542      3.25200000     -1.15708600      2.55691100
  543      3.25800000     -1.17227300      2.50568100
  544      3.26400000     -1.18712200      2.45499500
  545      3.27000000     -1.20180200      2.40458200
  546      3.27600000     -1.21598000      2.35473400
  547      3.28200000     -1.22999200      2.30499000
  548      3.28800000     -1.24367400      2.25545500
  549      3.29400000     -1.25702500      2.20595900
  550      3.30000000     -1.27021100      2.15648400
  551      3.30600000     -1.28290200      2.10681700
  552      3.31200000     -1.29542600      2.05700100
  553      3.31800000     -1.30761800      2.00688900
  554      3.32400000     -1.31947300      1.95632300
  555      3.33000000     -1.33116000      1.90552900
  556      3.33600000     -1.34233600      1.85408300
  557      3.34200000     -1.35334000      1.80250600
  558      3.34800000     -1.36400000      1.75066700
  559      3.35400000     -1.37431300      1.69874300
  560      3.36000000     -1.38445400      1.64677600
  561      3.36600000     -1.39407500      1.59494800
  562      3.37200000     -1.40352400      1.54325500
  563      3.37800000     -1.41263000      1.49183200
  564      3.38400000     -1.42139500      1.44085600
  565      3.39000000     -1.42998900      1.39010300
  566      3.39600000     -1.43808100      1.34028700
  567      3.40200000     -1.44600800      1.29087300
  568      3.40800000     -1.45360700      1.24225900
  569      3.41400000     -1.46088700      1.19462600
  570      3.42000000     -1.46800800      1.14748200
  571      3.42600000     -1.47466600      1.10205700
  572      3.43200000     -1.48117500      1.05720100
  573      3.43800000     -1.48738700      1.01348200
  574      3.44400000     -1.49331300      0.97074500
  575      3.45000000     -1.49909500      0.92850000
  576      3.45600000     -1.50446100      0.88749200
  577      3.46200000     -1.50969200      0.84681600
  578      3.46800000     -1.51465200      0.80680600
  579      3.47400000     -1.51934900      0.76730300
  580      3.48000000     -1.52391400      0.72805300
  581      3.48600000     -1.52808900      0.68932600
  582      3.49200000     -1.53213500      0.65069400
  583      3.49800000     -1.53592300      0.61225200
  584      3.50400000     -1.53945600      0.57384100
  585      3.51000000     -1.54286100      0.53544600
  586      3.51600000     -1.54588100      0.49685900
  587      3.52200000     -1.54877100      0.45813500
  588      3.52800000     -1.55140300      0.41913300
  589      3.53400000     -1.55377300      0.37985800
  590      3.54000000     -1.55601300      0.34044600
  591      3.54600000     -1.55785700      0.30080800
  592      3.55200000     -1.55957000      0.26115700
  593      3.55800000     -1.56101700      0.22148100
  594      3.56400000     -1.56220100      0.18190700
  595      3.57000000     -1.56325300      0.14238400
  596      3.57600000     -1.56391200      0.10320200
  597      3.58200000     -1.56444100      0.06419600
  598      3.58800000     -1.56470900      0.02554500
  599      3.59400000     -1.56472300     -0.01262600
  600      3.60000000     -1.56461000     -0.05055700
  601      3.60600000     -1.56412200     -0.08757900
  602      3.61200000     -1.56351200     -0.12423400
  603      3.61800000     -1.56265800     -0.16015700
  604      3.62400000     -1.56157000     -0.19522700
  605      3.63000000     -1.56036400     -0.22987100
  606      3.63600000     -1.55881800     -0.26318300
  607      3.64200000     -1.55716400     -0.29606700
  608      3.64800000     -1.55529100     -0.32809600
  609      3.65400000     -1.55320900     -0.35930100
  610      3.66000000     -1.55102200     -0.39009400
  611      3.66600000     -1.54853400     -0.41970200
  612      3.67200000     -1.54594900     -0.44893200
  613      3.67800000     -1.54316900     -0.47740400
  614      3.68400000     -1.54020400     -0.50515200
  615      3.69000000     -1.53714600     -0.53253800
  616      3.69600000     -1.53381900     -0.55888700
  617      3.70200000     -1.53040600     -0.58490700
  618      3.70800000     -1.52682000     -0.61026800
  619      3.71400000     -1.52306900     -0.63500400
  620      3.72000000     -1.51923400     -0.65942700
  621      3.72600000     -1.51516000     -0.68295900
  622      3.73200000     -1.51100900     -0.70619600
  623      3.73800000     -1.50670400     -0.72884300
  624      3.74400000     -1.50225100     -0.75088400
  625      3.75000000     -1.49772400     -0.77262300
  626      3.75600000     -1.49298400     -0.79342900
  627      3.76200000     -1.48817600     -0.81391700
  628      3.76800000     -1.48323400     -0.83376700
  629      3.77400000     -1.47816200     -0.85296400
  630      3.78000000     -1.47302500     -0.87183500
  631      3.78600000     -1.46770400     -0.88970200
  632      3.79200000     -1.46232600     -0.90722700
  633      3.79800000     -1.45683200     -0.92406700
  634      3.80400000     -1.45123000     -0.94020500
  635      3.81000000     -1.44557300     -0.95599300
  636      3.81600000     -1.43976300     -0.97070600
  637      3.82200000     -1.43390600     -0.98505400
  638      3.82800000     -1.42795500     -0.99867200
  639      3.83400000     -1.42191700     -1.01157500
  640      3.84000000     -1.41583500     -1.02412000
  641      3.84600000     -1.40963200     -1.03564800
  642      3.85200000     -1.40339300     -1.04685500
  643      3.85800000     -1.39708000     -1.05742100
  644      3.86400000     -1.39070000     -1.06738200
  645      3.87000000     -1.38428600     -1.07704100
  646      3.87600000     -1.37778000     -1.08584800
  647      3.88200000     -1.37124500     -1.09439000
  648      3.88800000     -1.36465500     -1.10240100
  649      3.89400000     -1.35801400     -1.10991800
  650      3.90000000     -1.35134700     -1.11718800
  651      3.90600000     -1.34461100     -1.12377300
